danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,track_popularity,artist_popularity
0.3606105452050748,0.042190368294474645,-1.17924348937897,0.4706017037952605,-1.2209794835465515,-0.5743529058777022,-0.820647701201126,-0.17256650957735728,0.39995903821902806,1.1673563624637937,0.2712090809399326,-0.27286497351654093,0.7367152003536277,0.09251026401680029
-1.262283331209968,0.07859764383569652,1.0260077822690237,0.010594122359923424,0.8190145808964151,-0.39663672808955885,-0.04223061832898943,-0.15804293012580245,-0.5237326433945858,-1.7171194288480578,-1.0140421514038338,0.06243266014123245,0.7367152003536277,0.1746265176749558
-0.7095072510336646,1.0858656004761678,-0.6279306714669717,0.7282444035333384,0.8190145808964151,0.5214964793492385,-0.7013164984698841,-0.1744007075891384,1.5757234088417906,0.6449018431850869,0.20055068502292692,-0.4342624150904385,0.7367152003536277,-0.4823035115902881
-2.0134918504239177,0.011850972010123076,-1.4548998983349692,0.4816572674034241,-1.2209794835465515,-0.011149192679910054,-0.04223061832898943,-0.17450919345825816,-0.4797892505895725,-1.0234403192175061,1.7753528529671327,-0.3391605572351878,0.7367152003536277,0.5852077859657332
0.17635185181297447,-1.377693377813177,-1.4548998983349692,-1.5814070372156637,0.8190145808964151,-0.7657022710303886,2.8868868344211194,-0.17447717605995613,-0.643380411889964,-0.7995312395266319,-1.469537100377784,-1.7463987489848756,0.6553573251680676,0.2567427713331113
0.3889580364961673,-0.2308641982646888,-1.4548998983349692,-0.30809451556236356,0.8190145808964151,0.48794097649294366,-0.5250543184889835,-0.17450919345825816,-0.4360433568455861,-0.018044647664364484,-0.9211468230967509,-0.3961048030237061,0.5739994499825075,0.5852077859657332
-0.2205130262623202,-1.0803672942265319,-1.4548998983349692,-2.1985958925583735,-1.2209794835465515,1.8464228235418665,-0.6838440404558732,-0.1743195768180166,-0.6674874750126475,-1.0366114415522634,0.04826029300293325,1.2432574591759065,0.5739994499825075,1.7348353371799101
0.07004875947137768,0.9827116531093726,-1.4548998983349692,1.321399424945257,-1.2209794835465515,-0.5269614744295976,-0.773583053732516,-0.17450919345825816,1.3167251132366855,0.49562912339117066,-0.01674832856089292,0.12121768917216245,0.5739994499825075,0.6673240396238888
0.32517618109120916,1.1950874270998335,-1.17924348937897,0.6441259847755705,-1.2209794835465515,-0.29976105231525485,-0.48687145031694484,-0.13012125282516174,1.1029566543130043,0.6536825914082586,0.271571245962572,0.6155940360905384,0.6553573251680676,0.2567427713331113
-0.22759989908509332,-0.1034387338704122,0.4746949643570252,-0.061026702753833366,0.8190145808964151,-0.030965499613938515,-0.7914927684795017,-0.17409732419272564,-0.3838064963684433,0.9434472827729191,-1.250499694685294,-0.7952601628879455,0.5739994499825075,2.2275328591288432
0.913386625381378,1.0009152908799834,-1.17924348937897,0.11634299165540311,0.8190145808964151,2.3012678159014035,-0.08748658589592548,-0.17450919345825816,1.4182671888695544,1.0532066355625636,0.7065676546551152,-0.07922906104860222,0.49264157479694737,0.7494402932820442
1.4449020870893612,-1.2017248793639383,-1.4548998983349692,-0.6017879661966278,0.8190145808964151,-0.6843956009182653,2.1185786213803355,-0.17244218607613696,-0.5749567710992965,0.8117360594253459,0.309634789842005,0.5434111488881798,0.49264157479694737,-0.6465360189065991
0.7503885504575963,-1.5233224799780645,-1.17924348937897,-1.3333778710499018,0.8190145808964151,2.7310377135662365,-0.8517462914742324,-0.1735580250907359,-0.4710243288142317,-0.6370873973979582,2.943950731518653,-1.143273364877468,0.49264157479694737,1.7348353371799101
0.6157379668249071,0.13927643640439966,1.577320600181022,1.5992305451851994,-1.2209794835465515,-0.22610407208540576,-0.04223061832898943,-0.17450919345825816,0.6841674036972,0.9478376568845049,0.16281308966387015,-0.30733217889719017,0.49264157479694737,1.077905307914666
-0.5323354304643374,1.6926535261631985,1.0260077822690237,0.6412419247038754,-1.2209794835465515,-0.4845803476109176,-0.7615869305128522,-0.17450919345825816,-0.8306543929851292,0.21903555436126684,-0.3805068773002072,0.19440907488425296,0.49264157479694737,0.8315565469401998
0.7220410591665039,1.031254687164335,-1.4548998983349692,1.0070368771305125,-1.2209794835465515,-0.451982438265179,-0.75717296984202,-0.17450919345825816,-0.34913702080468345,1.8873777167638597,-0.5251555873425032,-1.0201273919540754,0.49264157479694737,-0.8107685262229101
0.12674374205356265,1.3649880462922024,-0.07661785355497326,0.5547201225530285,0.8190145808964151,-0.7028288576456324,-0.8497634198917432,-0.17450919345825816,-0.7970766743534016,1.0268643908930488,0.34461993102899924,-0.1612978176943441,0.4112836996113873,0.7494402932820442
0.4740005103694447,1.4802777521727382,1.577320600181022,1.400230400238251,-1.2209794835465515,2.0560868504137515,-0.8258065088850178,-0.17450919345825816,-0.6478401805699502,0.9390569086613334,0.41846537914523463,-0.07512221009911646,0.4112836996113873,-0.8928847798810656
0.34643679955952855,-2.870391675003273,0.4746949643570252,-2.9186495571248674,0.8190145808964151,-0.737309157895108,2.9472293663501423,-0.17450919345825816,0.07412292343964674,-0.02243502177595026,-0.3779717221417296,-0.08675750421155944,0.4112836996113873,0.7494402932820442
0.027527522534738967,-0.30974662860400287,0.19903855540102594,-0.08506053668462457,0.8190145808964151,-0.6721215701216693,-0.0761425479265341,-0.17450919345825816,-0.4447768208445123,-0.1497558710119377,-0.09091972519750349,-0.332361480925447,0.3299258244258272,-1.139233540855532
-0.0008199687563535114,-0.024556303531098805,-0.3522742625109725,1.4963657359614146,-1.2209794835465515,-0.7249840446937031,-0.31046137602665697,-0.17450919345825816,-0.6371401666960048,-0.4746435552692848,0.2704485343923892,-0.03467610607877995,0.24856794924026707,-0.23595475061582166
-0.31972924578114387,-0.21266056049407783,-0.07661785355497326,-0.7282059326725882,0.8190145808964151,-0.717594698664929,-0.26594089642939445,-0.16035647404551362,0.3195168863597856,-1.062953686221778,1.0713040489555568,0.11625963473266078,0.24856794924026707,-0.40018725793213267
0.4173055277872597,0.9341686190544101,-1.4548998983349692,-0.2672369978800191,-1.2209794835465515,-0.030965499613938515,-0.8395836999002464,0.1393658806839854,0.46383749537263746,-0.4000071953723266,0.2698328538539014,0.490447506583004,0.24856794924026707,1.1600215615728218
0.020440649711965846,0.9948474116231132,-0.9035870804229709,1.741991518734097,0.8190145808964151,-0.4724973160889284,-0.5147285358749658,-0.17450919345825816,-0.1861226733344285,1.7381049969699438,0.2001523034980234,-0.5929064312209976,0.4112836996113873,0.7494402932820442
-0.6882466325653461,-1.1956570001070679,0.19903855540102594,-1.7289747775507196,-1.2209794835465515,3.1921418881435084,-0.4285238954037524,-0.1736077579422385,0.05754124145020802,-0.4790339293808706,0.7055173760894602,2.2097762853872887,0.24856794924026707,1.3242540688891327
0.1905255974585207,0.6004352599265435,-1.17924348937897,0.8464908664728297,-1.2209794835465515,-0.7052886424640982,-0.8473016765345663,-0.17450919345825816,0.27904512337732795,1.443949931493697,0.48709565093545704,0.12253084232357056,0.16721007405470695,0.7494402932820442
-1.2551964583871948,-2.3667576966830373,-0.3522742625109725,-2.0543928889736276,0.8190145808964151,-0.6121492364572108,2.519926423558948,-0.17450919345825816,-0.4360433568455861,-1.7390712994059867,0.4669592756766903,0.43180101575490826,0.16721007405470695,-0.15383849695766616
0.5590429842427221,0.38199160667921217,-0.3522742625109725,0.45954614018709644,0.8190145808964151,-0.6549577778324491,-0.766003938447075,-0.17450919345825816,1.5686212961780697,-0.05316764055705068,-0.3797101142503997,0.22207797426698447,0.16721007405470695,0.8315565469401998
0.4881742560149909,0.2545661422849356,-1.17924348937897,0.1581618626949791,0.8190145808964151,-0.027466262779755262,-0.7395475158892448,-0.17150979151403614,-0.6656997176426138,0.039030215786250586,0.0533668198221532,0.7884519508455612,0.16721007405470695,-0.23595475061582166
-0.38351110118610193,0.8067431546601335,-1.4548998983349692,-0.12303399429527401,0.8190145808964151,-0.7619952293374485,-0.6907025309167314,-0.17426673324848785,-0.41859990240321787,-0.9356328369857906,0.019106008680437683,-0.31948456322471697,0.16721007405470695,-1.139233540855532
0.3606105452050748,1.2921734952097585,0.7503513733130244,1.4963657359614146,0.8190145808964151,-0.7904434988745148,-0.791809645673679,-0.1742542994935328,-0.10984800807562073,1.268334967030266,0.19569767371955493,-1.9567253764925803,0.16721007405470695,-0.6465360189065991
-0.06460182416131159,0.011850972010123076,0.19903855540102594,1.2334355927585625,0.8190145808964151,-0.5415246773498297,0.4720532094438214,-0.17450919345825816,-0.1861226733344285,0.14878956857589445,0.0903800851359302,-0.45031117488742556,0.08585219886914686,0.33885902499126674
0.3960449093189404,1.6926535261631985,0.4746949643570252,1.673735430370651,0.8190145808964151,1.1321623937600243,-0.7603254881312801,-0.1740087348713192,1.1845948719124315,0.17952218735699488,-0.37978254725492794,-0.18497859510443015,0.08585219886914686,0.1746265176749558
-0.3976848468316482,0.5761637428990622,-1.4548998983349692,1.0147277039883655,-1.2209794835465515,0.1013341392928144,-0.43271677578320417,2.038225449464806,-0.33184848167009023,-1.027830693329092,0.2009128500455668,0.5449512481074419,0.08585219886914686,1.077905307914666
-1.7016694462219009,-0.01848842427422849,1.0260077822690237,-0.21003647312473697,-1.2209794835465515,-0.71267084902771,-0.8278457031696226,0.05689620817893401,0.9603120230723403,-1.3088146364705813,-1.285629701881345,0.4094794883572565,0.08585219886914686,1.077905307914666
0.21178621592683927,1.2375625818979257,1.577320600181022,0.5229954617643846,-1.2209794835465515,-0.5184739576422487,-0.7622177449810593,-0.17450919345825816,-0.49734280805004416,1.3780943198199103,0.707581716718507,-0.02403767194134072,0.004494323683586752,-0.23595475061582166
-0.1779917893256815,1.4135310803471648,-1.4548998983349692,0.0937511877604594,0.8190145808964151,0.6437823301190979,-0.3051730144593306,-0.17443878635379895,-0.6317945674913724,0.9917413980003627,-0.7411508068448202,-0.8925218856817252,0.004494323683586752,1.077905307914666
0.08422250511692392,0.27276978005554653,-1.4548998983349692,-0.6061140563041704,0.8190145808964151,-0.5184739576422487,-0.7395475158892448,-0.17346011400438982,-0.6326852968421459,-0.6283066491747866,-0.45540260398209703,1.2362078204221507,0.004494323683586752,-0.6465360189065991
-2.133968688411061,-0.26727147380591065,-0.6279306714669717,-0.6133242064834075,0.8190145808964151,-0.7102096379714203,-0.20204713517310538,0.017031975849317222,-0.9698236941510296,-1.7654135440755012,-0.31883017394466623,1.2632409700747191,0.004494323683586752,-0.5644197652484436
0.3960449093189404,-1.2624036719326415,-1.17924348937897,-0.9425877313352425,0.8190145808964151,3.1740147591528824,-0.11023518137659444,-0.17409110738176695,3.1034859915502584,-1.2078360319041084,-1.6797376795178658,1.9376700480136808,0.004494323683586752,1.077905307914666
-0.5961172858692956,0.8613540679719662,-0.9035870804229709,-0.5008458636873062,0.8190145808964151,-0.5427390297052631,1.00573978619826,-0.17450919345825816,-0.7284674292325836,-0.2595152238015821,1.0685515947834952,0.8290911237131852,0.004494323683586752,1.077905307914666
-1.9142756309050941,-2.676219538783423,0.19903855540102594,-1.8659676309562276,-1.2209794835465515,-0.7731195934217865,2.9366219545720957,-0.17450919345825816,-0.6683814768478372,-1.5546755867193844,0.05579332547383894,1.3350875390536359,0.004494323683586752,1.3242540688891327
-0.24886051755341268,-0.7102266595574436,1.577320600181022,0.04376081318441479,-1.2209794835465515,0.906580429719799,-0.51412165555783,-0.17387662892644434,0.17302414665375215,-1.3175953846937527,2.1204961195427665,-0.7952601628879455,0.004494323683586752,0.33885902499126674
0.3889580364961673,0.5943673806696732,1.3016641912250229,-0.4066332346786061,0.8190145808964151,-0.6304781356042394,-0.6212119328677478,-0.17450919345825816,-0.8424795226727799,1.5098055431674835,-0.16186785313262025,-0.5693272531133523,0.004494323683586752,-0.31807100427397716
-0.7024203782108915,-1.0378921394284397,-0.9035870804229709,-0.03507016210857953,0.8190145808964151,-0.7484119683529115,0.45642918278179023,-0.17450919345825816,-0.5325451790565879,-1.3044242623589954,-1.3237294622630411,1.1289346107422493,-0.07686355150197335,0.33885902499126674
-0.01499371440189975,-0.09737085461354189,-0.07661785355497326,-0.4056718813213746,0.8190145808964151,-0.6561829960914981,0.5650045160594072,-0.17450919345825816,1.5544015055207279,-1.2605205212431376,0.15926387244200113,0.6943439369306579,-0.07686355150197335,0.33885902499126674
1.1756009198239827,-0.1519817679253747,-0.6279306714669717,-0.2619495544152451,-1.2209794835465515,-0.4399302833189857,0.4355376189503088,-0.17343369365819333,0.00762602962913368,-0.004873525329607161,-0.05513782096070117,-0.18670567555458392,-0.07686355150197335,-1.3855823018299984
-1.035503400881228,-0.06096357907232001,-0.07661785355497326,0.32928276028221,0.8190145808964151,-0.6880801182701797,-0.3903158610481885,-0.17446816146456645,1.723683076204933,0.1751318132454091,1.423364667463609,-0.03793783152168665,-0.07686355150197335,0.7494402932820442
-0.16381804368013525,0.23636250451432467,0.4746949643570252,-0.20426835298134693,-1.2209794835465515,0.026068642826936855,0.5444650578462972,-0.17450919345825816,2.4380140150680423,0.6361210949619154,0.27508424668217735,-0.6327940421370284,-0.07686355150197335,-0.8107685262229101
-1.2268489670961022,0.21815886674371374,-0.9035870804229709,-0.4955584202225326,0.8190145808964151,1.906679904265761,-0.5171566329586083,-0.17444593584654583,2.0536619639661082,-1.3966221187022967,-1.0670993272205498,2.554705469247933,-0.07686355150197335,1.077905307914666
-0.5535960489326568,1.2193589441273147,0.7503513733130244,-0.24704857737815486,0.8190145808964151,-0.6353703008452005,-0.8383706266255124,0.1682792296997122,-0.8698232384937473,-2.044641337572356,0.19678416878747407,-0.8034304265380903,-0.07686355150197335,-1.139233540855532
-1.1205458747545056,-1.6750194613998224,1.3016641912250229,-0.9041335970459771,0.8190145808964151,-0.2640673749269149,-0.08748658589592548,-0.10952241236136755,-0.5149280792720358,-1.3922317445907109,2.1653321493455615,1.3169411163473494,-0.07686355150197335,0.010394010358644809
-1.8930150124367748,-0.35828966265896534,-0.3522742625109725,-0.40615255799999017,-1.2209794835465515,-0.6745754300320667,0.3140689916110259,-0.171929362145094,0.26280918137456194,-0.6151355268400294,-1.2583586756765754,1.4204491989210748,-0.15822142668753345,1.3242540688891327
-0.4898141935276987,1.4681419936589977,0.19903855540102594,1.499730472711725,0.8190145808964151,-0.5524580196566012,-0.8506140604966995,-0.17018899495947215,-0.20315407745905056,0.8819820452107183,0.707328201202659,0.6113708252364488,-0.15822142668753345,-0.15383849695766616
-0.6315516499831612,1.0919334797330382,-1.4548998983349692,1.1546046174655684,-1.2209794835465515,0.06665148698970107,-0.35351815146940646,-0.17450919345825816,1.5044680029591901,0.3419660294856685,0.6945799924057415,0.1751510851152463,-0.15822142668753345,1.1600215615728218
-1.0142427824129088,0.7157249658070794,-0.07661785355497326,0.6047104971290734,-1.2209794835465515,2.0560868504137515,0.23898640292384862,-0.17450919345825816,-0.5237326433945858,-0.18048848979303814,1.7295751941054756,0.6650147350052035,-0.15822142668753345,-0.7286522725647546
0.9346472438496974,0.9887795323662428,1.577320600181022,0.2634300553118432,-1.2209794835465515,-0.3212253805903448,-0.7515023484015844,-0.1744644312886932,-0.5847021771572679,0.7853938147558313,0.2707382664105008,0.3634062967804166,-0.15822142668753345,0.010394010358644809
-0.6953335053881184,1.4924135106864782,-1.4548998983349692,0.7219956067113328,0.8190145808964151,-0.556104554105879,-0.5646896440076471,-0.17450919345825816,-0.46226729270956857,0.6536825914082586,-0.16183163663035663,-0.012505729923295524,-0.15822142668753345,-0.07172224329951069
-0.34098986424946326,0.33951645188112,-1.4548998983349692,0.37014027796455445,0.8190145808964151,-0.5914083263472689,2.2143713388929522,-0.17450919345825816,0.00762602962913368,0.17074143913382334,-0.016675895556364635,0.020889751621877093,-0.15822142668753345,0.8315565469401998
-0.6669860140970267,0.37592372742234187,1.577320600181022,0.12403381851325619,0.8190145808964151,-0.6868518273634545,-0.6397516031531549,-0.17450919345825816,1.1698023995002755,-0.3956168212607408,-0.706455397675937,0.9751874705684326,-0.15822142668753345,-1.3855823018299984
-0.1071230610979503,0.9766437738525022,0.19903855540102594,0.18748314009054393,0.8190145808964151,-0.317645479156769,-0.6938224586806124,-0.17450919345825816,-0.04254647823472075,1.2902868375881948,-0.8846043723124052,-1.6334067366045117,-0.15822142668753345,-1.0571172871973766
-0.3126423729583708,1.0251868079074646,0.4746949643570252,0.290347949314329,-1.2209794835465515,0.0353561304958739,-0.8449495185839793,-0.17450919345825816,0.10720178271550095,0.14878956857589445,0.27088313241955686,0.3019750845278427,-0.15822142668753345,0.33885902499126674
0.2613943256862511,-0.9954169846303476,-0.9035870804229709,-1.4679673410623304,0.8190145808964151,-0.7237521892184401,-0.1559764717429271,9.768712418832614,-0.6612317602661181,-0.21561148268572433,1.284293298769964,0.6862807326359442,-0.15822142668753345,-0.4823035115902881
-0.44729295659106,1.3710559255490726,0.4746949643570252,1.360334235913138,0.8190145808964151,-0.5999446102924125,-0.8515031967460718,-0.17450919345825816,0.9224239060464107,0.8512494264296179,-0.23618411577828688,0.7822855313390477,-0.15822142668753345,0.5030915323075777
-0.029167460047445987,1.1586801515586116,-0.9035870804229709,0.49800027447636186,0.8190145808964151,-0.6819398481451351,-0.7496132575738429,-0.17450919345825816,-0.17761813371623938,1.426388435047354,-0.5614807391132651,0.3804705972693341,-0.23957930187309356,1.077905307914666
0.6866066950526383,-0.8861951580066819,0.4746949643570252,0.5821186932341298,0.8190145808964151,-0.7028288576456324,-0.7792732879775895,-0.17450919345825816,-1.0717940503014438,1.1322333695711075,0.23412338262162732,0.22952095439113943,-0.23957930187309356,-0.31807100427397716
0.35352367238230165,1.146544393044871,-0.3522742625109725,1.3709091228426862,-1.2209794835465515,-0.41105156517137903,-0.8029102463322348,-0.055136555249502,1.013108831963277,1.4922440467211404,0.27175232847389164,0.25636516698179446,-0.23957930187309356,0.9136728005983552
0.1550912333446551,0.6186388976971544,0.7503513733130244,-0.1855219625153302,-1.2209794835465515,-0.6880801182701797,-0.6651763485354228,0.42162046672898573,-0.2973632552557873,1.0751585061204925,-0.018269421655979716,-0.30129251573278126,-0.23957930187309356,0.42097527864942225
0.5803036027110414,1.1222728760173897,1.0260077822690237,1.2771771705126018,-1.2209794835465515,0.3867406613727251,-0.8475829706976633,-0.1731290858517696,0.9527461890545682,0.12683769801796557,-0.20090924257318,-0.018268749304717682,-0.32093717705865366,-0.07172224329951069
1.317338376279445,0.4790776747891372,1.577320600181022,0.02357239268255013,-1.2209794835465515,1.7858792579977072,-0.7742150521267285,-0.17286178187842471,-0.7744544241900251,0.3814793964899405,0.19866742690520076,-0.46101749291627814,-0.32093717705865366,-0.9750010335392211
-0.2134261534395471,1.2193589441273147,1.3016641912250229,0.5729858363404297,0.8190145808964151,-0.4724973160889284,0.6007906662246559,-0.17450919345825816,0.12369915102723338,-0.7512371242991883,0.7800509377487101,-0.10014339320626539,-0.32093717705865366,-1.139233540855532
-0.3905979740088751,0.648978293981506,-0.07661785355497326,-0.21676594662535853,-1.2209794835465515,-0.47128964327607364,0.06952830601446308,0.6753136517750686,-0.3838064963684433,1.3210194563692952,0.2738528856052027,-0.2739280885525429,-0.32093717705865366,0.5030915323075777
0.3322630539139823,1.0191189286505944,0.4746949643570252,0.7493941773924345,0.8190145808964151,2.3497425830986485,-0.24263290803410784,-0.17450919345825816,0.20576915642255927,1.141014117794279,0.3443664155131513,-0.6135630395964753,-0.40229505224421375,-0.6465360189065991
-2.034752468892237,-0.04275994130170907,-1.4548998983349692,0.1269178785849512,0.8190145808964151,-0.7212888357015985,-0.08181205271808809,-0.174478730301069,1.6605469955466077,-1.519552593826698,-0.9687715235738713,1.4757959049467735,-0.40229505224421375,1.3242540688891327
-0.10003618827517718,0.5518922258715809,-1.17924348937897,-0.8108823213945086,-1.2209794835465515,0.1589294702448991,-0.7470953371404765,-0.17450919345825816,-0.8179356839107896,-1.5634563349425559,0.2653420075731692,-0.6802465410561767,-0.40229505224421375,-0.23595475061582166
-0.45437982941383315,1.5712959410257923,0.4746949643570252,0.6825801190648358,0.8190145808964151,-0.08122717912045439,-0.8440549029025596,-0.17450919345825816,3.067008328717234,0.157570316799066,0.26918095681314985,0.2939785133636455,-0.40229505224421375,0.9136728005983552
-0.0008199687563535114,1.2557662196685366,0.4746949643570252,0.36725621789285984,0.8190145808964151,0.5214964793492385,-0.5996499991339349,-0.17450919345825816,0.43195066923372355,0.2453777990307815,-1.2676663167584155,-0.23755095650978839,-0.40229505224421375,-0.15383849695766616
0.48108738319221783,1.0009152908799834,1.0260077822690237,1.00847890716636,0.8190145808964151,-0.3942358408340302,-0.5996499991339349,-0.1744456249989667,-1.2637777250864384,0.2453777990307815,0.16451526527027716,-0.44228107836602043,-0.40229505224421375,1.077905307914666
-0.4685535750593794,0.8977613435131881,-1.17924348937897,-0.003826177998551215,0.8190145808964151,0.08978374760243078,-0.8509082933459537,-0.17447468927449883,-0.08455536939890622,0.47367725283324175,0.34088963129581107,0.1383636613871151,-0.4836529274297739,0.9136728005983552
-1.6733219549308085,-3.252668068186102,1.0260077822690237,-5.939702482225278,0.8190145808964151,-0.6133703426542056,3.4203653483557934,0.7208646854132646,-0.5590307599534277,-0.8478253547540752,-1.0493894576134684,-1.4596861584408833,-0.4836529274297739,-0.7286522725647546
-0.9150265628940851,0.9098971020269288,1.0260077822690237,1.5453947571802278,-1.2209794835465515,-0.6121492364572108,-0.29578226221683035,-0.17450919345825816,-1.2239409233373089,-0.6283066491747866,0.596795436293023,0.4310271177633738,-0.4836529274297739,-0.23595475061582166
0.4031317821417135,-0.867991520236071,1.3016641912250229,-0.11293978404434189,-1.2209794835465515,-0.5027264191262518,-0.627385855703876,-0.14376558370745818,-0.340488912751284,-0.8961194699815187,-0.8522992522929441,-1.4701949904204528,-0.4836529274297739,1.1600215615728218
-1.333152059437699,0.9159649812837991,1.3016641912250229,-0.3816380473905838,0.8190145808964151,-0.4773291529769508,-0.8413718061600112,-0.17450919345825816,0.5982030595250698,-0.8566061029772467,0.7070022526822828,2.0705741063085346,-0.4836529274297739,-0.4823035115902881
-0.6102910315148418,-1.0985709319971428,-0.07661785355497326,-0.42297624175154386,-1.2209794835465515,-0.5221107721652121,0.4928260709989343,-0.17450919345825816,-0.6157753621266016,-0.1014617557844942,-1.579526617753461,4.380063938880075,0.8180730755391878,0.42097527864942225
1.423641468621042,-1.1471139660521055,0.4746949643570252,-0.9243220175478414,0.8190145808964151,-0.539096319988237,-0.8261250901526599,-0.17423254044629605,-0.7618088925641899,1.5185862913906552,-0.018559153674091316,0.9444417369841853,-1.0531580537286946,-0.9750010335392211
0.09839625076247016,-1.6082727895742488,0.4746949643570252,-1.7880980090204648,0.8190145808964151,0.3188242019020437,-0.12163988268267503,-0.17450919345825816,-0.28876100549235084,-0.869777225312004,-1.2905551461892446,-0.8822963037942063,0.8994309507247479,0.09251026401680029
-0.34098986424946326,0.6914534487795981,1.3016641912250229,1.4295516776338157,0.8190145808964151,-0.7262160193442653,-0.5433170399430461,0.09818574335476159,-0.5590307599534277,-0.601964404505272,0.12822633000177888,0.43728560759129476,1.6316518273947889,0.6673240396238888
-1.5244976256525729,-0.946873950575385,-0.3522742625109725,-1.3208802774058908,-1.2209794835465515,-0.6476089427921411,2.523702189817016,-0.1742527452748628,-0.6175539724511095,-1.7741942922986729,0.08172434109484174,0.5293008019700609,1.6316518273947889,0.010394010358644809
0.4669136375466716,0.030054609780734015,-0.07661785355497326,0.7782347781093835,0.8190145808964151,-0.6097073752866217,-0.5463659014439664,-0.17450919345825816,1.125289616249413,1.4571210538284542,0.8504196016476042,0.2727433787426654,1.5502939522092287,1.077905307914666
-0.907939690071312,0.5458243466147107,-0.9035870804229709,0.04183810646995131,0.8190145808964151,-0.49788493785299137,-0.8281643859948128,-0.1558694442296713,-0.04254647823472075,0.47367725283324175,0.12920417556290612,0.5995471685509192,1.3875782018381084,0.5030915323075777
-0.7945497249069421,-0.9772133468597366,-0.07661785355497326,-0.8709669062214858,0.8190145808964151,-0.7422425452558333,0.23898640292384862,-0.17042206854860434,0.41596799737691587,-0.5712317857241715,-1.2850502378451212,1.1409598533639722,1.4689360770236686,0.9136728005983552
-0.036254332870219105,0.7642679998620413,-1.4548998983349692,0.4480098999003168,0.8190145808964151,-0.750880574731797,-0.8513048894664775,-0.11648888946276621,-0.5325451790565879,1.0136932685582916,-0.09258568430164582,-0.8056793285345029,1.1435045762814282,-0.7286522725647546
-1.5032370071842536,0.5518922258715809,1.0260077822690237,1.00847890716636,0.8190145808964151,-0.3726482007629223,-0.20782936397932522,-0.1728307003194137,3.484305025851049,-1.3132050105821669,0.569777925604101,-0.9830453787412444,0.3299258244258272,1.077905307914666
-0.34098986424946326,-2.5063189195910542,-1.4548998983349692,-1.3766387721253253,0.8190145808964151,-0.6060454612525872,3.361032288776389,-0.17450919345825816,-0.6746417899057024,-0.6502585197327155,-1.7281591430447938,-0.22241241082064092,1.4689360770236686,1.077905307914666
0.06296188664860457,-0.35828966265896534,1.577320600181022,-0.3326090261717703,0.8190145808964151,-0.737309157895108,-0.7729511177609806,-0.17450919345825816,-0.6157753621266016,-0.1717077415698666,0.15911900643294558,0.7705065386347395,1.062146701095868,0.9136728005983552
0.8354310243308738,-0.8861951580066819,-0.9035870804229709,-0.7157083390285766,0.8190145808964151,-0.539096319988237,1.0486637799574554,-0.16981608448663746,-0.28876100549235084,-0.41317831770708396,-0.9238992772688128,0.4916773390348133,1.062146701095868,0.5030915323075777
-0.4118585924771944,1.3953274425765538,-0.07661785355497326,0.9714668029129421,0.8190145808964151,-0.598724790763188,-0.7900353354917451,-0.17450919345825816,-0.9642922799234837,1.0093028944467057,0.5612670475720676,-0.16512907200655202,0.980788825910308,0.33885902499126674
-0.13547055238904276,1.3892595633196836,-0.9035870804229709,0.6378771879535649,0.8190145808964151,-0.18353020119332625,-0.6689055320907414,-0.17450919345825816,-0.6907582510919911,1.3693135715967388,0.9258947923657177,0.8426888758869068,0.980788825910308,-0.07172224329951069
0.9488209894952436,0.7157249658070794,0.19903855540102594,-1.529493955925155,-1.2209794835465515,-0.6721215701216693,-0.5855201914813556,-0.1744925630538207,-0.5590307599534277,1.4351691832705253,-0.16172298712356473,0.6219455917796671,0.980788825910308,0.5030915323075777
0.2188730887496124,-0.3764933004295763,-0.9035870804229709,-0.33357037952900187,0.8190145808964151,-0.6868518273634545,-0.5506367498522321,-0.17433356485178922,-0.5325451790565879,1.1629659883522079,-1.0324763510561945,-1.8161861017572387,1.4689360770236686,0.9136728005983552
-1.6945825733991278,-1.7356982539685255,1.3016641912250229,-0.7983847277504974,0.8190145808964151,-0.811511403189966,0.8703265677906793,-0.15958007863301246,-0.4797892505895725,-1.6424830689510996,0.670568451404729,1.3981138616610367,0.980788825910308,-0.31807100427397716
-0.4118585924771944,0.9098971020269288,-1.4548998983349692,0.4581041101512489,0.8190145808964151,-0.4134556252060068,-0.8480305096289011,-0.17369012832759312,-0.853407792878168,-0.03999651822229336,0.2712815139444599,0.1387095073064076,0.980788825910308,1.1600215615728218
-0.9221134357168582,-1.6446800651154707,-0.07661785355497326,-0.22974421694798522,0.8190145808964151,-0.7188259586093837,1.3322410191119416,-0.17450919345825816,-0.5061314722803684,-0.8170927359729749,-0.019862947755594284,-0.027420448959913676,0.8994309507247479,0.9957890542565107
1.5157708153170923,-0.006352665760487864,-0.07661785355497326,0.24228028145274702,-1.2209794835465515,-0.6097073752866217,-0.5941172270718773,-0.17338396136365924,1.2361922019914244,1.7644472416394585,-0.16280948219148386,-1.237511612989127,0.980788825910308,1.077905307914666
-3.345823941105263,-1.7114267369410443,-1.4548998983349692,-1.8981729684234876,0.8190145808964151,-0.5451680818758332,0.17392107194996004,2.038225449464806,-0.7077990713398047,-1.651263817174271,2.42156390286315,1.7914869527268957,0.8994309507247479,-0.4823035115902881
